particle_id,forcing_member_id,timestamp,lat,lon,valid
335,0,2019-06-11 20:35:58,34.41635817369611,35.006284050143144,True
335,1,2019-06-11 20:35:58,34.348658432098524,34.970542692854984,True
335,2,2019-06-11 20:35:58,34.37187062715374,35.011096979265524,True
335,3,2019-06-11 20:35:58,34.378029566592424,34.9883883276341,True
335,4,2019-06-11 20:35:58,34.387375476771574,35.03499140676573,True
335,5,2019-06-11 20:35:58,34.38100071394098,34.972530330361586,True
336,0,2019-06-11 20:35:58,34.408512219892444,34.99411582569717,True
336,1,2019-06-11 20:35:58,34.34189891201376,35.00152061894305,True
336,2,2019-06-11 20:35:58,34.35956339197468,34.94974236146252,True
336,3,2019-06-11 20:35:58,34.393631989802145,34.993227317709845,True
336,4,2019-06-11 20:35:58,34.38247939229738,35.008476466729235,True
336,5,2019-06-11 20:35:58,34.3759264089306,34.993446504468615,True
337,0,2019-06-11 20:35:58,34.4022597191149,35.01723521474695,True
337,1,2019-06-11 20:35:58,34.345673942322534,35.00406445502477,True
337,2,2019-06-11 20:35:58,34.38587127209242,34.96397751886781,True
337,3,2019-06-11 20:35:58,34.38468841878705,35.055314960788145,True
337,4,2019-06-11 20:35:58,34.39259584407359,35.006747754081296,True
337,5,2019-06-11 20:35:58,34.39307959959019,35.00871171813078,True
338,0,2019-06-11 20:35:58,34.402250080224036,34.98689596198581,True
338,1,2019-06-11 20:35:58,34.33356290453745,34.99458911445357,True
338,2,2019-06-11 20:35:58,34.379543593296525,34.955223907690986,True
338,3,2019-06-11 20:35:58,34.37722150505287,34.992250149054605,True
338,4,2019-06-11 20:35:58,34.384728291875795,35.018655594716506,True
338,5,2019-06-11 20:35:58,34.37670929222813,35.00684782539416,True
339,0,2019-06-11 20:35:58,34.411116004606725,34.98870937471118,True
339,1,2019-06-11 20:35:58,34.34756016479367,35.00674047401807,True
339,2,2019-06-11 20:35:58,34.373741545487064,34.96950498958276,True
339,3,2019-06-11 20:35:58,34.39014767442479,34.989190773712394,True
339,4,2019-06-11 20:35:58,34.38544503625335,34.99971891348592,True
339,5,2019-06-11 20:35:58,34.38216745058594,35.036290684302564,True
340,0,2019-06-11 20:35:58,34.38449442005886,35.030488840404665,True
340,1,2019-06-11 20:35:58,34.33561445487918,35.0053843037554,True
340,2,2019-06-11 20:35:58,34.37965815064109,34.94409354483846,True
340,3,2019-06-11 20:35:58,34.38107826011858,35.00692969472138,True
340,4,2019-06-11 20:35:58,34.38355594280578,34.98946930293443,True
340,5,2019-06-11 20:35:58,34.38573551833718,35.01285211967813,True
341,0,2019-06-11 20:35:58,34.42030567316344,34.96038294632072,True
341,1,2019-06-11 20:35:58,34.338794242545475,35.03126261435627,True
341,2,2019-06-11 20:35:58,34.35863018157817,34.97373761493249,True
341,3,2019-06-11 20:35:58,34.40642141967496,34.97475932374718,True
341,4,2019-06-11 20:35:58,34.385335261247455,35.038115600511254,True
341,5,2019-06-11 20:35:58,34.3673513456641,35.01087293568585,True
342,0,2019-06-11 20:35:58,34.41211513949945,35.00921719979498,True
342,1,2019-06-11 20:35:58,34.33893756471,35.01188761912921,True
342,2,2019-06-11 20:35:58,34.371321228459465,34.99180523171599,True
342,3,2019-06-11 20:35:58,34.391937508512974,34.97966549896412,True
342,4,2019-06-11 20:35:58,34.38476817377945,35.02214779471447,True
342,5,2019-06-11 20:35:58,34.38311923916931,35.03693647717983,True
343,0,2019-06-11 20:35:58,34.411242892598615,34.98588626424463,True
343,1,2019-06-11 20:35:58,34.345507950269884,35.00886662508644,True
343,2,2019-06-11 20:35:58,34.36185083270326,34.988581706189244,True
343,3,2019-06-11 20:35:58,34.38433266724973,35.016066056574864,True
343,4,2019-06-11 20:35:58,34.404523340715805,34.96222315447241,True
343,5,2019-06-11 20:35:58,34.37888143922272,35.01214894158458,True
344,0,2019-06-11 20:35:58,34.39973816228103,34.99451080241231,True
344,1,2019-06-11 20:35:58,34.331312896435314,34.99440252809506,True
344,2,2019-06-11 20:35:58,34.37217692763395,35.026123367400324,True
344,3,2019-06-11 20:35:58,34.3834934255443,35.017776133209544,True
344,4,2019-06-11 20:35:58,34.378209007783276,35.01948587303773,True
344,5,2019-06-11 20:35:58,34.37560295133846,35.041194824600225,True
345,0,2019-06-11 20:35:58,34.41510137479245,34.99127463467671,True
345,1,2019-06-11 20:35:58,34.35079427389601,34.99390056854017,True
345,2,2019-06-11 20:35:58,34.379440874871186,34.98509931902296,True
345,3,2019-06-11 20:35:58,34.406882891077785,35.00787533372632,True
345,4,2019-06-11 20:35:58,34.38313184412141,34.99412249502368,True
345,5,2019-06-11 20:35:58,34.37495964142781,34.99930475718737,True
346,0,2019-06-11 20:35:58,34.3915823327034,35.00356546122068,True
346,1,2019-06-11 20:35:58,34.34236524241803,35.04395240041537,True
346,2,2019-06-11 20:35:58,34.35321073196783,34.995456651976255,True
346,3,2019-06-11 20:35:58,34.388066693718805,35.012122832685,True
346,4,2019-06-11 20:35:58,34.37987679904967,34.988829837397525,True
346,5,2019-06-11 20:35:58,34.375536989126665,35.02750921685281,True
347,0,2019-06-11 20:35:58,34.40995137236521,35.01254894542284,True
347,1,2019-06-11 20:35:58,34.353262395422625,34.99838671417495,True
347,2,2019-06-11 20:35:58,34.38208547370442,34.98247527999438,True
347,3,2019-06-11 20:35:58,34.39446732554686,35.01179921258813,True
347,4,2019-06-11 20:35:58,34.394011749165536,34.961114412972314,True
347,5,2019-06-11 20:35:58,34.38181476078816,34.96696321190714,True
348,0,2019-06-11 20:35:58,34.4047412715192,34.997605501210806,True
348,1,2019-06-11 20:35:58,34.35673433942315,35.038274478921196,True
348,2,2019-06-11 20:35:58,34.380973629295255,34.95994105195621,True
348,3,2019-06-11 20:35:58,34.39458437615795,35.019414458995534,True
348,4,2019-06-11 20:35:58,34.37083582366398,35.04022221424942,True
348,5,2019-06-11 20:35:58,34.38149201440178,34.982911669115694,True
349,0,2019-06-11 20:35:58,34.39527199488912,34.950594797050506,True
349,1,2019-06-11 20:35:58,34.34595277903206,34.999566043418945,True
349,2,2019-06-11 20:35:58,34.38092971362653,34.99768373177114,True
349,3,2019-06-11 20:35:58,34.401041443524655,34.989369951363045,True
349,4,2019-06-11 20:35:58,34.37883906379713,35.002341605679334,True
349,5,2019-06-11 20:35:58,34.37863804994491,35.019139689375336,True
350,0,2019-06-11 20:35:58,34.38893638810464,35.01564019548487,True
350,1,2019-06-11 20:35:58,34.35019831789984,35.021742129083044,True
350,2,2019-06-11 20:35:58,34.35351683911438,34.949463707987384,True
350,3,2019-06-11 20:35:58,34.39690358493901,34.9660126552246,True
350,4,2019-06-11 20:35:58,34.36987088935747,35.0187273732773,True
350,5,2019-06-11 20:35:58,34.385100091921224,35.01808837813715,True
351,0,2019-06-11 20:35:58,34.41034981234598,34.99854605387268,True
351,1,2019-06-11 20:35:58,34.333517184292894,34.974017838103386,True
351,2,2019-06-11 20:35:58,34.350753703111806,34.99740416199552,True
351,3,2019-06-11 20:35:58,34.37925382173021,34.99310798225813,True
351,4,2019-06-11 20:35:58,34.39160665789385,35.01093032145415,True
351,5,2019-06-11 20:35:58,34.3773611995524,34.9837691606587,True
352,0,2019-06-11 20:35:58,34.409760253093204,34.976455916368785,True
352,1,2019-06-11 20:35:58,34.34958092567714,34.98626934077374,True
352,2,2019-06-11 20:35:58,34.37795383094945,34.98701963315632,True
352,3,2019-06-11 20:35:58,34.39316369688959,35.027052309932095,True
352,4,2019-06-11 20:35:58,34.38407142242375,34.99383416938276,True
352,5,2019-06-11 20:35:58,34.37264136011195,35.018447348363864,True
353,0,2019-06-11 20:35:58,34.407127359394146,35.00328751874866,True
353,1,2019-06-11 20:35:58,34.34931710182627,35.01888033184262,True
353,2,2019-06-11 20:35:58,34.36928115872024,34.98921210110651,True
353,3,2019-06-11 20:35:58,34.400432245376884,35.017796959761476,True
353,4,2019-06-11 20:35:58,34.37803135646854,35.02762464508023,True
353,5,2019-06-11 20:35:58,34.377668206424815,34.97838024055992,True
354,0,2019-06-11 20:35:58,34.41167960755332,34.984015298948556,True
354,1,2019-06-11 20:35:58,34.35254765430131,34.986412658095,True
354,2,2019-06-11 20:35:58,34.375811277007614,34.97514116990222,True
354,3,2019-06-11 20:35:58,34.381664802739614,35.019029772625146,True
354,4,2019-06-11 20:35:58,34.38403595318982,34.9964833141267,True
354,5,2019-06-11 20:35:58,34.37354121883192,35.002989071982626,True
355,0,2019-06-11 20:35:58,34.42746241855389,35.022023884837154,True
355,1,2019-06-11 20:35:58,34.344399902451464,35.043159015611955,True
355,2,2019-06-11 20:35:58,34.36935780543285,34.97982040293935,True
355,3,2019-06-11 20:35:58,34.409688375643434,35.02174923708868,True
355,4,2019-06-11 20:35:58,34.38147395781984,34.9807635761033,True
355,5,2019-06-11 20:35:58,34.39002722437897,34.9842561057314,True
356,0,2019-06-11 20:35:58,34.40085017933549,34.998620866400785,True
356,1,2019-06-11 20:35:58,34.354320819701975,35.033102086234045,True
356,2,2019-06-11 20:35:58,34.3649891447539,34.95930143438842,True
356,3,2019-06-11 20:35:58,34.3994318012859,34.99918988284649,True
356,4,2019-06-11 20:35:58,34.378778054898504,34.98098781510681,True
356,5,2019-06-11 20:35:58,34.36887573851089,35.01071945655059,True
357,0,2019-06-11 20:35:58,34.40835089128721,34.987135809675415,True
357,1,2019-06-11 20:35:58,34.36091548328761,35.02508801572607,True
357,2,2019-06-11 20:35:58,34.37307300146914,35.00155652837065,True
357,3,2019-06-11 20:35:58,34.40125076042025,35.0112716854406,True
357,4,2019-06-11 20:35:58,34.381350480753994,35.04354720523004,True
357,5,2019-06-11 20:35:58,34.376975525358745,35.07513906262763,True
358,0,2019-06-11 20:35:58,34.409766574488245,35.01451233403268,True
358,1,2019-06-11 20:35:58,34.348102577274744,34.9660265228788,True
358,2,2019-06-11 20:35:58,34.361073099764106,34.9570241933078,True
358,3,2019-06-11 20:35:58,34.39212797926901,34.9851314583669,True
358,4,2019-06-11 20:35:58,34.36347581970448,35.04779027631846,True
358,5,2019-06-11 20:35:58,34.38046547899823,35.026526628137745,True
359,0,2019-06-11 20:35:58,34.40289977977548,35.00430753131879,True
359,1,2019-06-11 20:35:58,34.342574060376,35.015423081604055,True
359,2,2019-06-11 20:35:58,34.364246595762694,34.99497433380527,True
359,3,2019-06-11 20:35:58,34.3957157589586,34.99105070791808,True
359,4,2019-06-11 20:35:58,34.373044153624626,35.028954837870785,True
359,5,2019-06-11 20:35:58,34.354874462902096,35.02655342833094,True
360,0,2019-06-11 20:35:58,34.41234834758201,35.00996252837088,True
360,1,2019-06-11 20:35:58,34.352325058044464,35.03146638123581,True
360,2,2019-06-11 20:35:58,34.36620895088903,34.97680336271613,True
360,3,2019-06-11 20:35:58,34.37356738135592,35.04874095900595,True
360,4,2019-06-11 20:35:58,34.3926181337739,34.964325991273114,True
360,5,2019-06-11 20:35:58,34.400209727294765,35.04027781026181,True
361,0,2019-06-11 20:35:58,34.423297604034026,35.05988627319356,True
361,1,2019-06-11 20:35:58,34.33873125578168,34.97253321431845,True
361,2,2019-06-11 20:35:58,34.37936872602973,34.94334052144478,True
361,3,2019-06-11 20:35:58,34.368478899990414,35.023638453038465,True
361,4,2019-06-11 20:35:58,34.37171708563018,34.99963256036332,True
361,5,2019-06-11 20:35:58,34.38169621605594,35.04788701588481,True
362,0,2019-06-11 20:35:58,34.41677484700786,34.9871845604792,True
362,1,2019-06-11 20:35:58,34.34725448515393,35.001820042051214,True
362,2,2019-06-11 20:35:58,34.36989892633372,34.9662521630299,True
362,3,2019-06-11 20:35:58,34.39397827915821,34.9765188837168,True
362,4,2019-06-11 20:35:58,34.39603557859138,34.99052860040335,True
362,5,2019-06-11 20:35:58,34.40064611211546,35.00112626615627,True
363,0,2019-06-11 20:35:58,34.41024902566881,35.00821708068246,True
363,1,2019-06-11 20:35:58,34.33046396010736,35.046471738400946,True
363,2,2019-06-11 20:35:58,34.35339162747872,34.99445050974329,True
363,3,2019-06-11 20:35:58,34.393829809391995,34.97168257186058,True
363,4,2019-06-11 20:35:58,34.38909389904913,35.00292734465883,True
363,5,2019-06-11 20:35:58,34.371107205253644,34.993955408843476,True
364,0,2019-06-11 20:35:58,34.398198580252725,34.98209828557394,True
364,1,2019-06-11 20:35:58,34.34308353993917,35.00645350924044,True
364,2,2019-06-11 20:35:58,34.36578304859161,35.01212484776948,True
364,3,2019-06-11 20:35:58,34.40115925067754,34.99912826260067,True
364,4,2019-06-11 20:35:58,34.382648651275574,34.98319169995625,True
364,5,2019-06-11 20:35:58,34.37949185783979,35.01485734587571,True
365,0,2019-06-11 20:35:58,34.40306967002742,34.993811492905415,True
365,1,2019-06-11 20:35:58,34.34310321955525,34.968916028757974,True
365,2,2019-06-11 20:35:58,34.37040142955803,34.964975398470045,True
365,3,2019-06-11 20:35:58,34.378885294662766,35.00331708888731,True
365,4,2019-06-11 20:35:58,34.39230305128621,34.96985909778455,True
365,5,2019-06-11 20:35:58,34.37751526176888,34.996905670458666,True
366,0,2019-06-11 20:35:58,34.414984859613675,35.01840637359618,True
366,1,2019-06-11 20:35:58,34.345133969265035,34.964193843912994,True
366,2,2019-06-11 20:35:58,34.374065469733914,34.94017998404106,True
366,3,2019-06-11 20:35:58,34.394091264815266,34.992545293017386,True
366,4,2019-06-11 20:35:58,34.38767091823832,35.03088001881379,True
366,5,2019-06-11 20:35:58,34.37593065223322,34.982615683763974,True
367,0,2019-06-11 20:35:58,34.38982371253297,35.025513893389494,True
367,1,2019-06-11 20:35:58,34.3537188730439,34.99033333258007,True
367,2,2019-06-11 20:35:58,34.369258687706136,34.95970748652402,True
367,3,2019-06-11 20:35:58,34.403926387243565,34.99714389345537,True
367,4,2019-06-11 20:35:58,34.3732830010184,35.01695472742215,True
367,5,2019-06-11 20:35:58,34.36778475704987,34.98300784589532,True
368,0,2019-06-11 20:35:58,34.408198137949235,34.97323964322238,True
368,1,2019-06-11 20:35:58,34.35589665939049,35.01329973277656,True
368,2,2019-06-11 20:35:58,34.37781782203108,34.974404727956205,True
368,3,2019-06-11 20:35:58,34.402145541005396,34.99871397176568,True
368,4,2019-06-11 20:35:58,34.38926746514471,35.021376935361,True
368,5,2019-06-11 20:35:58,34.36686715234922,35.01158068816344,True
369,0,2019-06-11 20:35:58,34.396549982875506,35.02106887958913,True
369,1,2019-06-11 20:35:58,34.347022330971186,35.02879348844929,True
369,2,2019-06-11 20:35:58,34.37745836647543,34.979671104574,True
369,3,2019-06-11 20:35:58,34.40474540282874,34.976499508851816,True
369,4,2019-06-11 20:35:58,34.377301764445654,34.98866967861457,True
369,5,2019-06-11 20:35:58,34.37636543594152,35.0335983286984,True
370,0,2019-06-11 20:35:58,34.39215439536166,34.985889844853155,True
370,1,2019-06-11 20:35:58,34.34115944581025,35.01579490041872,True
370,2,2019-06-11 20:35:58,34.38086631489914,35.00141596508934,True
370,3,2019-06-11 20:35:58,34.39536727202367,34.99302534254081,True
370,4,2019-06-11 20:35:58,34.38477105534731,34.98719090848822,True
370,5,2019-06-11 20:35:58,34.375097237538746,34.977247430372486,True
371,0,2019-06-11 20:35:58,34.39851986428824,35.01559666799635,True
371,1,2019-06-11 20:35:58,34.343775785014486,34.99261801444648,True
371,2,2019-06-11 20:35:58,34.38508426195292,34.96204114851062,True
371,3,2019-06-11 20:35:58,34.39817025946571,34.95411116237096,True
371,4,2019-06-11 20:35:58,34.37677059120822,35.004172855588926,True
371,5,2019-06-11 20:35:58,34.36910229368301,35.01979944459596,True
372,0,2019-06-11 20:35:58,34.40698490029153,34.99242498154714,True
372,1,2019-06-11 20:35:58,34.34011501809926,35.02174071175424,True
372,2,2019-06-11 20:35:58,34.36977565101132,34.97365350619899,True
372,3,2019-06-11 20:35:58,34.39497563945947,35.04049204570343,True
372,4,2019-06-11 20:35:58,34.38920397204549,34.98670609567677,True
372,5,2019-06-11 20:35:58,34.37667650711585,35.02293877600016,True
373,0,2019-06-11 20:35:58,34.41186427687763,35.02372329921739,True
373,1,2019-06-11 20:35:58,34.339173219882476,35.04150931432208,True
373,2,2019-06-11 20:35:58,34.37810373722801,34.96433671067257,True
373,3,2019-06-11 20:35:58,34.389122951998,34.99241592672534,True
373,4,2019-06-11 20:35:58,34.36795572213103,34.96575602041933,True
373,5,2019-06-11 20:35:58,34.37045174747913,34.98528898033376,True
374,0,2019-06-11 20:35:58,34.40663550688821,35.00709490235463,True
374,1,2019-06-11 20:35:58,34.34655461271212,35.03550171917013,True
374,2,2019-06-11 20:35:58,34.387518288214316,34.94479512095119,True
374,3,2019-06-11 20:35:58,34.38293946198345,35.00580372629673,True
374,4,2019-06-11 20:35:58,34.37775273170449,35.02376329231085,True
374,5,2019-06-11 20:35:58,34.37465002350247,34.99111562234423,True
375,0,2019-06-11 20:35:58,34.41909018571797,35.01835117769469,True
375,1,2019-06-11 20:35:58,34.358291366809695,34.97795139248772,True
375,2,2019-06-11 20:35:58,34.362131315309085,34.964201287768496,True
375,3,2019-06-11 20:35:58,34.38345014753198,34.965837615807395,True
375,4,2019-06-11 20:35:58,34.3820746705934,34.98795141294002,True
375,5,2019-06-11 20:35:58,34.380226006658624,35.00211741300337,True
376,0,2019-06-11 20:35:58,34.41389990374314,34.99582457774694,True
376,1,2019-06-11 20:35:58,34.35129351010579,34.99711091875768,True
376,2,2019-06-11 20:35:58,34.373173338758676,34.947075915602205,True
376,3,2019-06-11 20:35:58,34.3924486741548,34.99251643163434,True
376,4,2019-06-11 20:35:58,34.38331013586125,34.981030274545034,True
376,5,2019-06-11 20:35:58,34.370508357500306,34.96548402804144,True
377,0,2019-06-11 20:35:58,34.41883374515928,35.01091010282804,True
377,1,2019-06-11 20:35:58,34.348999158639124,34.982692850806735,True
377,2,2019-06-11 20:35:58,34.389738753190095,34.96346970747572,True
377,3,2019-06-11 20:35:58,34.39098320859447,34.999455752609734,True
377,4,2019-06-11 20:35:58,34.37909392648461,34.9675804352344,True
377,5,2019-06-11 20:35:58,34.388695782614256,35.03867847373714,True
378,0,2019-06-11 20:35:58,34.409121130958404,34.95940172923758,True
